,104001,106004,108001,108004,108006,108009,108013,108014,108015,108017,108018,108023,108042,108043
2000-10-30,77.7,8.8,44.0,95.8,24.6,50.8,48.0,30.0,46.0,51.5,53.7,26.4,24.9,10.7520957765945
2000-10-31,29.6,33.3,17.0,50.8,0.0,23.5,36.5,28.0,48.5,21.0,53.8,97.5,30.1,6.283926338793613
2000-11-01,29.6,4.5,20.0,10.0,23.8,5.5,5.0,28.0,5.0,11.8,3.6,3.8,4.8,71.03779902988646
2000-11-02,53.1,29.1,21.0,54.8,0.0,29.5,30.0,10.0,20.0,36.0,64.4,4.6,55.1,66.86290427567144
2000-11-03,3.3,8.2,2.0,4.0,19.8,2.5,2.0,0.0,3.0,1.5,2.1,2.1,1.5,10.664553141114697
2000-11-04,25.3,23.6,2.5,3.0,0.0,18.5,3.0,25.0,14.0,0.0,8.9,2.2,0.0,16.496266699839886
2000-11-05,2.1,19.6,1.5,6.0,61.6,7.0,6.0,10.0,6.5,0.0,7.1,9.7,0.5,0.0
2000-11-06,13.9,4.3,1.5,20.0,39.6,15.5,22.5,29.0,8.0,4.8,11.8,8.2,18.5,0.0
2000-11-07,10.8,8.8,0.0,0.5,0.0,0.0,0.0,4.0,1.5,0.0,0.0,1.6,0.0,10.524978396011182
2000-11-08,0.0,3.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.7,0.0,0.0
2000-11-09,16.2,0.0,1.5,9.5,0.0,4.0,10.5,8.0,3.0,0.0,15.5,4.2,0.0,25.666238371501528
2000-11-10,0.0,4.1,1.5,3.0,2.2,3.0,0.0,2.0,0.0,1.0,1.9,0.2,1.5,3.2223404400272844
2000-11-11,39.7,0.2,0.0,2.0,8.0,37.0,4.0,17.0,42.0,0.0,1.2,0.3,0.0,14.249949565341964
2000-11-12,32.7,19.5,0.0,3.5,0.0,34.0,42.0,32.0,46.0,0.0,0.0,0.4,0.0,0.0
2000-11-13,11.7,29.1,0.0,1.5,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.7,0.0,0.4956611099732294
2000-11-14,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.19929262819204
2000-11-15,3.6,0.2,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08535166483312
2000-11-16,0.0,9.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,67.07924061383851
2000-11-17,6.3,4.2,8.0,0.0,0.0,1.0,0.0,4.0,3.5,1.6,0.0,17.0,0.3,34.230728462742974
2000-11-18,25.6,29.1,33.5,14.0,18.4,40.0,29.0,66.5,41.0,26.5,20.3,39.6,16.0,66.05517549182782
2000-11-19,2.3,4.3,50.8,10.5,15.5,0.0,4.0,2.5,5.5,66.7,16.7,3.1,43.2,17.02792529067941
2000-11-20,2.0,8.4,11.5,1.5,0.0,0.0,0.0,1.0,3.0,6.5,1.4,0.0,17.5,1.9917278412410333
2000-11-21,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.4,0.0,3.6,18.12354945853037
2000-11-22,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,6.4,52.11364850575396
2000-11-23,1.7,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,5.6,29.382182522514853
2000-11-24,0.0,4.3,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812123003124168
2000-11-25,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15079017511417
2000-11-26,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04796921556404
2000-11-27,5.3,8.8,0.0,0.0,0.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,118.87648430154728
2000-11-28,0.4,19.5,0.0,0.0,0.0,15.5,0.0,0.0,2.0,0.0,0.6,0.0,0.0,72.26627850400203
2000-11-29,91.4,15.2,0.0,19.0,24.1,36.5,16.0,17.0,26.5,0.0,0.7,1.5,1.8,56.91177491761007
2000-11-30,26.3,4.3,21.0,4.0,18.0,8.0,31.0,2.0,14.0,1.7,1.2,11.5,0.0,93.17412656202916
2000-12-01,3.410605131648481e-13,0.0,5.0,20.5,19.1,30.0,39.0,5.684341886080803e-14,36.0,5.8,9.9,12.7,15.0,0.0
2000-12-02,47.7,9.8,11.0,2.5,9.9,4.0,8.5,65.0,4.0,15.8,5.8,17.0,4.8,0.0
2000-12-03,30.3,15.1,20.0,62.8,42.7,11.0,40.5,30.0,6.0,15.0,53.1,2.2,17.0,0.0
2000-12-04,16.4,22.9,2.5,17.5,7.1,8.0,17.5,32.5,22.5,1.0,1.0,1.9,0.0,0.0
2000-12-05,18.9,10.0,11.5,10.0,19.8,29.0,12.0,9.5,18.0,13.5,16.9,36.9,5.6,0.0
2000-12-06,13.5,0.3,2.0,7.5,0.0,2.0,0.0,5.5,25.5,0.0,6.2,0.6,7.6,0.0
2000-12-07,0.0,0.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0
2000-12-08,4.2,13.6,4.0,1.0,0.0,0.0,1.0,0.0,56.8,1.9,0.0,0.0,0.0,0.0
2000-12-09,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000-12-10,0.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-11,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2000-12-12,1.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.8,0.0
2000-12-13,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.5,0.0
2000-12-14,0.0,0.1,2.5,2.0,0.0,0.0,0.0,0.0,1.5,0.9,2.7,0.0,2.3,0.0
2000-12-15,4.9,2.1,7.5,0.0,0.0,0.0,1.5,0.5,6.0,3.5,0.0,6.3,0.0,0.0
2000-12-16,0.0,9.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-17,0.0,8.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2000-12-18,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0
2000-12-19,0.0,4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-20,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-21,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-22,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-23,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-25,0.0,0.0,4.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0
2000-12-26,1.9,4.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.2,0.0,0.0
2000-12-27,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-12-28,0.0,23.6,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0
2000-12-29,6.0,28.3,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0
2000-12-30,0.0,19.6,1.0,0.5,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
2000-12-31,0.0,18.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8421709430404014e-14,0.0
2001-01-01,16.9,8.8,4.5,0.0,0.0,6.0,29.0,1.0,0.0,1.2,0.7,4.7,4.547473508864641e-13,3.1263880373444413e-13
2001-01-02,23.4,10.0,41.0,4.5,14.1,7.5,0.0,2.0,13.5,23.2,5.0,3.9,4.547473508864641e-13,3.1263880373444413e-13
2001-01-03,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-04,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-05,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-06,0.0,9.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-07,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,32.12026229214155
2001-01-10,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,4.547473508864641e-13,42.62719778248505
2001-01-11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,12.248565101117508
2001-01-12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.8434150364828014
2001-01-13,0.0,8.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,2.300236709863527
2001-01-15,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,7.211443672477577
2001-01-16,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,2.083085791096157
2001-01-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0256183802103166
2001-01-19,1.6,0.0,28.0,11.5,0.0,2.5,0.0,0.0,0.0,24.5,51.0,0.0,4.547473508864641e-13,3.1263880373444413e-13
2001-01-20,6.1,0.0,8.0,0.0,0.0,4.5,0.0,1.5,0.0,2.9,0.0,1.5,4.547473508864641e-13,0.3605005555340522
2001-01-21,0.0,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0585117775174,3.1263880373444413e-13
2001-01-22,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52718781747102,3.1263880373444413e-13
2001-01-23,5.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899073535266172,3.1263880373444413e-13
2001-01-24,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120631112737896,3.1263880373444413e-13
2001-01-25,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-26,1.2,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-28,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7053025658242404e-13,3.1263880373444413e-13
2001-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558238288751966,8.526512829121202e-14
2001-02-02,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15723932190787,8.526512829121202e-14
2001-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.153305976569593,8.526512829121202e-14
2001-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.559829951307464,8.526512829121202e-14
2001-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-08,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-09,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-10,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-11,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-12,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-13,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-14,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-15,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-16,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,5.684341886080803e-14,8.526512829121202e-14
2001-02-17,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-18,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-25,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-27,0.0,18.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080803e-14,8.526512829121202e-14
2001-02-28,8.9,0.1,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.7,5.684341886080803e-14,8.526512829121202e-14
2001-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-02,23.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-03,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-06,0.0,8.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-07,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161605e-13
2001-03-08,0.0,2.4,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-09,5.3,0.0,0.0,37.0,0.0,1.5,0.0,1.0,0.0,0.0,25.9,0.0,0.0,5.1
2001-03-10,4.5,0.0,0.0,5.5,0.0,0.0,11.5,5.5,1.0,0.0,0.0,0.0,0.0,0.0
2001-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-14,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-15,3.1,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-16,33.4,57.4,1.0,1.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,4.6,0.0,3.9
2001-03-17,12.3,0.0,0.0,0.5,9.9,40.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8
2001-03-18,22.8,2.2,1.0,31.5,35.9,0.0,0.0,0.0,0.0,2.6,22.5,0.0,0.0,0.0
2001-03-19,14.9,0.1,14.0,0.0,0.0,28.5,4.0,12.0,23.5,9.9,0.0,9.6,0.0,0.9
2001-03-20,0.8,4.3,0.0,0.0,0.0,0.0,0.0,4.5,25.0,0.0,0.0,0.0,0.0,35.1
2001-03-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-23,24.8,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
2001-03-24,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06440067358734,0.0
2001-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0
2001-03-26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,9.9,1.8175553216764848,2.0
2001-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-03-29,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.6,0.0,41.07809708221302,0.0
2001-03-30,13.4,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,39.0,19.6,0.0,10.186758584923773,0.0
2001-03-31,0.0,28.3,0.0,1.5,0.0,15.0,0.0,0.0,0.0,5.8,7.6,0.4,1.7763568394002505e-15,2.8
2001-04-01,0.0,3.4,1.0,1.5,0.0,26.0,76.3,15.0,38.5,0.4,0.5,5.2,0.0,46.0
2001-04-02,0.0,2.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2001-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-07,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,23.795919975734048,0.6
2001-04-08,0.0,0.0,10.5,0.0,0.0,0.0,1.0,0.0,0.0,4.2,0.0,0.0,6.376050007047183,0.0
2001-04-09,15.4,3.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.9,0.0,11.384077767978525,0.0
2001-04-10,0.0,13.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-11,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.810675701164605,0.0
2001-04-12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2182234586138287,0.0
2001-04-13,0.0,0.0,0.0,2.0,0.0,1.5,0.0,4.0,0.0,12.0,2.7,0.4,0.0,1.7
2001-04-14,24.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.6
2001-04-15,0.0,0.0,0.0,0.0,0.0,45.0,0.0,17.5,21.0,0.0,0.0,8.7,0.0,24.7
2001-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-17,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-18,4.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.7,5.312047749810922,0.0
2001-04-19,13.2,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.978634106935937,0.0
2001-04-20,7.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,11.578918990597192,0.0
2001-04-21,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-22,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277077775793058,0.0
2001-04-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-25,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.498609540972005,0.0
2001-04-26,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4576061599886267,0.0
2001-04-27,0.0,2.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,3.3169877726892945,0.0
2001-04-28,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2001-04-29,1.2,0.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,3.4,4.9,0.0,5.053850148790382,0.0
2001-04-30,0.3,0.2,11.5,0.0,0.0,0.0,0.0,5.5,2.0,1.5,4.4,0.0,17.702014875582293,0.0
2001-05-01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,3.1039466028306077,0.0
2001-05-02,11.1,10.5,0.0,0.0,0.0,12.5,3.0,2.0,47.0,0.0,0.0,0.0,5.700770299246193,3.5
2001-05-03,1.2,8.8,0.0,6.5,0.0,12.0,2.5,2.0,7.5,0.0,0.0,0.9,13.665314538224065,17.9
2001-05-04,0.0,0.1,0.0,0.0,0.0,0.5,0.0,10.0,9.0,0.0,0.0,0.1,0.251279607883159,55.5
2001-05-05,34.5,0.0,0.0,0.0,4.7,0.0,3.0,1.5,32.0,0.0,0.0,31.3,2.843133821298558,3.6
2001-05-06,0.7,18.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361222829924119,0.4
2001-05-07,37.4,18.6,0.0,0.0,3.6,4.0,0.0,27.5,3.5,8.3,0.0,24.1,0.0,0.7
2001-05-08,28.827226922315138,0.0,24.0,34.5,21.1,15.0,17.0,29.123742099464504,14.0,0.0,12.7,25.2,10.12973613137147,74.8
2001-05-09,12.5,0.1,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.4,21.81041236594079,5.2
2001-05-10,1.2,9.8,0.0,0.0,0.0,0.0,14.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
2001-05-11,0.9,9.9,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,22.398122603087543,0.0
2001-05-12,0.0,9.8,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,74.9,0.0,0.0
2001-05-13,0.0,22.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.1,6.322223148691855,0.0
2001-05-14,17.2,1.1,0.0,2.0,18.7,13.5,3.0,11.5,1.5,0.8,0.5,12.2,0.0,34.3
2001-05-15,75.3,0.0,11.5,46.0,48.5,78.8,26.0,50.0,55.8,10.8,70.6,54.8,0.0,19.5
2001-05-16,12.6,4.2,2.0,25.0,18.1,13.0,33.0,0.0,8.0,0.0,1.8,0.0,0.0,0.4
2001-05-17,35.6,0.0,1.0,7.0,12.2,0.5,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.8
2001-05-18,8.8,0.0,0.0,6.5,10.9,2.0,6.5,1.0,4.0,0.0,3.0,10.0,0.0,8.3
2001-05-19,31.1,21.6,6.0,75.3,62.8,58.8,62.3,6.3,52.8,14.8,51.9,53.3,0.0,99.2
2001-05-20,84.8,9.8,22.0,61.8,71.7,109.6,80.3,7.8,46.0,27.7,51.0,31.8,8.46190574465197,160.4
